,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
533,3.5846111591045675,1.2053375840187073,0.11332489363849163,39.51176834106445,45.49759144627941,5,43.67,-57.45,45.0,1.6,,,,0.01903475,1.94,101.918858929064,5,15.0,2.0,1.0,13.91793773933973,1115.307314921002,,,2003-05-01
534,3.5846111591045675,1.2053375840187073,0.11332489363849163,39.51176834106445,45.49759144627941,5,43.67,-57.45,5.0,3.4,,,,0.0051685,0.92,178.001354358131,5,15.0,2.0,1.0,13.91793773933973,1115.307314921002,,,2003-05-01
535,4.009235088641827,1.0123133718967439,0.10282696038484573,36.83499864431528,48.11314012413751,5,43.76,-57.52,55.0,4.0,,,,0.011047,0.98,88.7118674753327,5,15.0,2.0,1.0,13.968393486616321,477.5462894394078,,,2003-05-02
536,4.009235088641827,1.0123133718967439,0.10282696038484573,36.83499864431528,48.11314012413751,5,43.76,-57.52,5.0,3.7,,,,0.00851475,1.8,211.397868404827,5,15.0,2.0,1.0,13.968393486616321,477.5462894394078,,,2003-05-02
537,22.32153789813702,0.24516457691788673,0.04486342612653971,41.853921743539665,103.26692742201693,5,39.0,-57.36,125.0,17.9,,,,0.04592675,5.84,127.159008638756,5,5.0,2.0,4.0,13.695874870416999,623.7076490453038,,,2003-05-03
538,22.32153789813702,0.24516457691788673,0.04486342612653971,41.853921743539665,103.26692742201693,5,39.0,-57.36,5.0,23.0,,,,0.05086125,12.7,249.698935830323,5,5.0,2.0,4.0,13.695874870416999,623.7076490453038,,,2003-05-03
539,19.43384493314303,0.24068203320105871,0.043652042746543884,48.03422913184533,106.5422234791082,5,36.84,-54.39,45.0,19.3,,,,0.03610825,6.65,184.168437960854,5,6.0,2.0,4.0,13.600559232440398,348.06567123333724,,,2003-05-04
540,19.43384493314303,0.24068203320105871,0.043652042746543884,48.03422913184533,106.5422234791082,5,36.84,-54.39,5.0,19.8,,,,0.032759,7.43,226.807900119051,5,6.0,2.0,4.0,13.600559232440398,348.06567123333724,,,2003-05-04
541,19.513840895432693,0.21778328716754913,0.04217967142661413,47.054306763869064,109.89635729335363,5,36.93,-54.42,20.0,19.3,,,,0.03438975,3.93,114.27823697468,5,6.0,2.0,4.0,13.63910005127553,641.2935124430813,,,2003-05-05
542,19.513840895432693,0.21778328716754913,0.04217967142661413,47.054306763869064,109.89635729335363,5,36.93,-54.42,5.0,19.4,,,,0.0226715,5.87,258.915378338443,5,6.0,2.0,4.0,13.63910005127553,641.2935124430813,,,2003-05-05
543,16.380767822265625,0.43116049468517303,0.059056125581264496,35.07522905789889,83.92638058278798,5,42.28,-45.01,40.0,16.1,,,,0.02711,5.52,203.614902250092,5,5.0,2.0,4.0,14.070000256097284,545.3683217210908,,,2003-05-07
544,16.380767822265625,0.43116049468517303,0.059056125581264496,35.07522905789889,83.92638058278798,5,42.28,-45.01,5.0,16.1,,,,0.02922525,5.84,199.827204215533,5,5.0,2.0,4.0,14.070000256097284,545.3683217210908,,,2003-05-07
545,6.654613788311298,0.5159866511821747,0.06527971369879586,44.041999181111656,71.02498854768093,5,46.49,-45.01,40.0,3.7,,,,0.022836,1.66,72.6922403222981,5,15.0,2.0,1.0,14.454590646107626,1105.3774054291116,97.99347885287415,1.450166931589708,2003-05-08
546,6.654613788311298,0.5159866511821747,0.06527971369879586,44.041999181111656,71.02498854768093,5,46.49,-45.01,5.0,4.1,,,,0.01338775,1.77,132.210416238726,5,15.0,2.0,1.0,14.454590646107626,1105.3774054291116,816.5286114729302,1.7699847026880413,2003-05-08
547,8.183079646183895,0.338470791776975,0.05286885673801104,36.879383674034706,88.25811548598871,5,50.67,-45.0,40.0,8.5,,,,0.03451475,3.51,101.695651858988,5,2.0,2.0,2.0,14.915323467079343,1041.024853111997,154.79857839919202,3.1908565617303752,2003-05-09
548,8.183079646183895,0.338470791776975,0.05286885673801104,36.879383674034706,88.25811548598871,5,50.67,-45.0,5.0,8.5,,,,0.018466,3.51,190.079064226145,5,2.0,2.0,2.0,14.915323467079343,1041.024853111997,820.3502818044032,3.5087480956149677,2003-05-09
549,3.9184593787560096,0.4336881935596466,0.06232723966240883,30.604382881751427,73.80400648120438,5,54.83,-45.0,45.0,4.1,,,,0.02376825,2.14,90.0360775404163,5,2.0,2.0,2.0,15.48512702281996,642.0318026258035,,,2003-05-10
550,3.9184593787560096,0.4336881935596466,0.06232723966240883,30.604382881751427,73.80400648120438,5,54.83,-45.0,5.0,4.1,,,,0.01591875,2.05,128.778955634079,5,2.0,2.0,2.0,15.48512702281996,642.0318026258035,,,2003-05-10
551,3.6646212064302883,0.5963979860146841,0.0697401650249958,35.79624891281128,66.46374374568933,5,43.4,-57.68,35.0,3.7,,,,0.0235965,1.81,76.7062911872523,5,15.0,2.0,1.0,14.392169949650954,1045.7654087474693,90.8309059483329,1.5000415797364808,2003-05-13
552,3.6646212064302883,0.5963979860146841,0.0697401650249958,35.79624891281128,66.46374374568933,5,43.4,-57.68,5.0,4.3,,,,0.01056675,2.25,212.932074668181,5,15.0,2.0,1.0,14.392169949650954,1045.7654087474693,737.622546140825,2.2455955705283994,2003-05-13
553,3.649998591496394,0.5224956274032593,0.06398045768340428,33.454998536543414,72.86531584221454,5,43.37,-57.71,5.0,3.8,,,,0.01156975,2.04,176.321873852071,5,15.0,2.0,1.0,14.427023172758407,,,,2003-05-14
554,3.7407672588641825,0.5224956274032593,0.06398045768340428,35.470089478926226,72.86531584221454,5,43.35,-57.73,45.0,2.5,,,,0.0358765,3.2,89.1948768692598,5,15.0,2.0,1.0,14.462054780330533,845.2771386266355,,,2003-05-15
555,3.7407672588641825,0.5224956274032593,0.06398045768340428,35.470089478926226,72.86531584221454,5,43.35,-57.73,5.0,4.0,,,,0.00783125,1.32,168.555466879489,5,15.0,2.0,1.0,14.462054780330533,845.2771386266355,,,2003-05-15
556,9.079993614783653,0.6545623441537222,0.07706189093490441,44.008921990027794,60.81895924847666,5,53.67,-55.54,20.0,11.1,,,,0.03845675,2.01,52.2665071801439,7,1.0,1.0,2.0,16.012541358700147,684.3593555915347,,,2003-07-23
557,9.079993614783653,0.6545623441537222,0.07706189093490441,44.008921990027794,60.81895924847666,5,53.67,-55.54,1.0,11.1,,,,0.03312625,3.95,119.240783366665,7,1.0,1.0,2.0,16.012541358700147,684.3593555915347,,,2003-07-23
558,6.1030742938701925,0.5365596562623978,0.06792166270315647,43.026306445782,67.75560886218157,5,55.19,-54.06,20.0,5.3,,,,0.03940225,2.42,61.4178124345691,7,2.0,2.0,2.0,16.217516302419277,974.6834435320579,259.3144987338174,2.4189590036569295,2003-07-24
559,6.1030742938701925,0.5365596562623978,0.06792166270315647,43.026306445782,67.75560886218157,5,55.19,-54.06,2.0,8.0,,,,0.0289145,3.14,108.596033132166,7,2.0,2.0,2.0,16.217516302419277,974.6834435320579,853.8073911617466,3.139999069084721,2003-07-24
560,8.607687143179087,1.0649665196736653,0.11249212175607681,37.15661401015062,41.04089448812197,5,56.12,-53.12,10.0,9.5,,,,0.03094975,3.24,104.68582137174,7,2.0,2.0,2.0,16.32874550511412,905.3222954433153,267.29615269079187,3.2009906102199017,2003-07-25
561,8.607687143179087,1.0649665196736653,0.11249212175607681,37.15661401015062,41.04089448812197,5,56.12,-53.12,2.0,9.6,,,,0.03759775,3.11,82.7177158207605,7,2.0,2.0,2.0,16.32874550511412,905.3222954433153,709.3182179275537,3.1099997784381177,2003-07-25
562,8.867692213792067,0.6517225205898285,0.07956414297223091,41.27422992999737,57.83392005891728,5,57.38,-51.79,30.0,7.3,,,,0.04508675,2.01,44.5807249358182,7,2.0,2.0,2.0,16.507997735733323,751.8072899906351,,,2003-07-26
563,8.867692213792067,0.6517225205898285,0.07956414297223091,41.27422992999737,57.83392005891728,5,57.38,-51.79,2.0,9.9,,,,0.03628925,3.33,91.7627120979353,7,2.0,2.0,2.0,16.507997735733323,751.8072899906351,,,2003-07-26
564,8.49999765249399,0.6523758172988892,0.07945818454027176,36.13869138864371,57.89208533538271,5,58.64,-50.41,30.0,7.6,,,,0.0325235,1.77,54.4221870339908,7,2.0,2.0,2.0,16.699786034127758,905.2344687138852,83.46675888319017,1.6125654376146314,2003-07-27
565,8.49999765249399,0.6523758172988892,0.07945818454027176,36.13869138864371,57.89208533538271,5,58.64,-50.41,2.0,9.2,,,,0.05259025,3.58,68.0734546802877,7,2.0,2.0,2.0,16.699786034127758,905.2344687138852,772.2262851201028,3.579999998996247,2003-07-27
566,8.167689396784855,0.32947421818971634,0.05321408994495869,36.22115208552434,86.46694803464928,5,59.98,-48.89,50.0,7.9,,,,0.0437395,2.73,62.4149795951028,7,1.0,1.0,2.0,16.924691139158913,889.6272401335523,59.321760658708115,2.0201526963048475,2003-07-28
567,8.167689396784855,0.32947421818971634,0.05321408994495869,36.22115208552434,86.46694803464928,5,59.98,-48.89,2.0,8.6,,,,0.040057,3.77,94.1158848640687,7,1.0,1.0,2.0,16.924691139158913,889.6272401335523,798.3040100171612,3.7699996764964343,2003-07-28
568,8.47692636343149,0.8715719819068909,0.09734492748975754,38.83938319866474,47.71163440167651,5,59.74,-49.15,20.0,8.3,,,,0.04296075,3.32,77.2798426470674,7,1.0,1.0,2.0,16.7949178669923,888.926319450383,102.11686984431293,2.878869520633484,2003-07-29
569,8.47692636343149,0.8715719819068909,0.09734492748975754,38.83938319866474,47.71163440167651,5,59.74,-49.15,2.0,8.2,,,,0.043605,3.47,79.5780300424263,7,1.0,1.0,2.0,16.7949178669923,888.926319450383,715.9602943862213,3.4699998936591956,2003-07-29
570,9.085381141075722,0.4649472137292226,0.06366939097642899,40.119152509249176,74.73383808769658,5,57.73,-49.4,30.0,7.6,,,,0.05585075,2.77,49.5964691611124,7,2.0,2.0,2.0,16.313757702838203,927.4040113768466,187.81429505958906,2.767155065854663,2003-07-30
571,9.085381141075722,0.4649472137292226,0.06366939097642899,40.119152509249176,74.73383808769658,5,57.73,-49.4,2.0,9.7,,,,0.03992775,3.96,99.179142325826,7,2.0,2.0,2.0,16.313757702838203,927.4040113768466,833.7444353956166,3.959999604655192,2003-07-30
572,10.7576904296875,0.5167267918586731,0.06640726700425148,34.22492129986103,69.32014774169815,5,53.45,-49.5,30.0,9.0,,,,0.06282525,3.15,50.1390762472095,7,2.0,2.0,2.0,15.560292476056784,989.5022330509652,142.4255824139276,3.1285938025937545,2003-07-31
573,7.487694373497596,0.3545672297477722,0.05397516768425703,37.318229528573845,85.39446640842908,5,52.73,-51.99,30.0,2.7,,,,0.01999675,1.52,76.0123520072012,8,2.0,2.0,2.0,15.40687101609597,1006.6215960487278,177.94125238384393,1.4921038008785918,2003-08-01
574,7.487694373497596,0.3545672297477722,0.05397516768425703,37.318229528573845,85.39446640842908,5,52.73,-51.99,2.0,7.2,,,,0.0306825,3.8,123.849099649637,8,2.0,2.0,2.0,15.40687101609597,1006.6215960487278,896.7958781086166,3.799996097626901,2003-08-01
575,6.36230703500601,1.102620005607605,0.12638594210147858,7.860227731557993,36.39645298767912,5,43.5,-51.2,1.0,4.7,,,,0.02275775,3.0,131.823225055201,12,15.0,2.0,1.0,8.824690388127571,196.13521241474984,,,2003-12-11
576,5.653076171875,1.099448800086975,0.13012384623289108,6.992151407095102,40.07374164223537,5,43.32,-51.34,1.0,3.8,,,,0.02643875,2.33,88.1282208879013,12,15.0,2.0,1.0,8.845828949546158,214.47641391570582,,,2003-12-11
577,5.743844839242788,1.3651290982961655,0.18276316486299038,8.435536017784706,35.98403470535031,5,43.14,-51.48,30.0,3.5,,,,0.02482425,2.57,103.527800437073,12,15.0,2.0,1.0,8.866817266262144,195.2660410129911,,,2003-12-11
578,5.743844839242788,1.3651290982961655,0.18276316486299038,8.435536017784706,35.98403470535031,5,43.14,-51.48,1.0,3.5,,,,0.0304275,2.62,86.1063182975926,12,15.0,2.0,1.0,8.866817266262144,195.2660410129911,,,2003-12-11
579,9.084615854116587,2.5816115140914917,0.2997928783297539,9.883305182823769,24.287921784216163,5,42.4,-52.02,30.0,6.7,,,,0.0289995,2.49,85.8635493715409,12,5.0,2.0,4.0,8.940504032393072,397.50427044986424,,,2003-12-12
580,9.084615854116587,2.5816115140914917,0.2997928783297539,9.883305182823769,24.287921784216163,5,42.4,-52.02,1.0,7.8,,,,0.03498975,3.96,113.176001543309,12,5.0,2.0,4.0,8.940504032393072,397.50427044986424,,,2003-12-12
581,15.971538837139423,0.276699498295784,0.05333929881453514,8.983151215773363,86.5007609476396,5,42.03,-52.29,30.0,13.3,,,,0.07720775,6.95,90.0168700680955,12,5.0,2.0,4.0,8.982155743948665,331.335913237809,,,2003-12-12
582,15.971538837139423,0.276699498295784,0.05333929881453514,8.983151215773363,86.5007609476396,5,42.03,-52.29,1.0,13.3,,,,0.07722575,7.16,92.7151889104347,12,5.0,2.0,4.0,8.982155743948665,331.335913237809,,,2003-12-12
583,9.002307598407452,0.7874626815319061,0.09660518045226733,7.2636894812950725,60.098107877909065,5,44.47,-53.24,1.0,7.2,,,,0.04767625,4.45,93.3378778742036,12,15.0,2.0,1.0,8.685108707164652,435.45152727072184,407.48154340827773,4.448563337231051,2003-12-13
584,9.967686579777645,0.17000229905049005,0.048781262089808784,8.638228049645058,97.00013300017501,5,44.22,-53.48,1.0,6.9,,,,0.05427125,3.71,68.3603196904438,12,15.0,2.0,1.0,8.715845308776581,362.58983848653594,,,2003-12-13
585,10.025378887469952,,,7.604612350463867,,5,44.05,-53.64,1.0,9.2,,,,0.05006875,4.77,95.2690051179628,12,15.0,2.0,1.0,8.736565405156453,192.00895771395045,,,2003-12-13
586,13.635385366586538,0.21517206728458405,0.0489389356225729,8.134073844322792,94.00832894983164,5,43.37,-54.28,30.0,12.5,,,,0.0713965,5.91,82.7771669479596,12,15.0,2.0,1.0,8.808707511033667,164.1367079893857,,,2003-12-14
587,13.635385366586538,0.21517206728458405,0.0489389356225729,8.134073844322792,94.00832894983164,5,43.37,-54.28,1.0,12.2,,,,0.06653975,6.34,95.2813919499247,12,15.0,2.0,1.0,8.808707511033667,164.1367079893857,,,2003-12-14
588,8.113074669471153,0.4485805034637451,0.0731295682489872,6.99615111717811,63.211990974725865,5,44.76,-55.84,30.0,6.5,,,,0.05815075,4.04,69.4745983499783,12,15.0,2.0,1.0,8.630464353381525,207.53351097204975,,,2003-12-15
589,8.113074669471153,0.4485805034637451,0.0731295682489872,6.99615111717811,63.211990974725865,5,44.76,-55.84,1.0,6.5,,,,0.04958375,4.31,86.9236392971488,12,15.0,2.0,1.0,8.630464353381525,207.53351097204975,,,2003-12-15
590,7.250772329477163,0.41236329078674316,0.06808451376855373,7.597843463604267,68.04156298116524,5,44.93,-55.84,1.0,4.5,,,,0.04640975,3.43,73.9068837905828,12,15.0,2.0,1.0,8.60898469412291,187.69142983735412,,,2003-12-15
591,7.232309194711538,1.0297365188598633,0.13155795633792877,7.656843038705679,34.96557812272581,5,43.65,-58.97,20.0,5.9,,,,0.0570505,3.93,68.886337543054,12,15.0,2.0,1.0,8.753816998491837,324.3663214805533,,,2003-12-17
592,7.232309194711538,1.0297365188598633,0.13155795633792877,7.656843038705679,34.96557812272581,5,43.65,-58.97,1.0,5.9,,,,0.02961725,3.47,117.161451518963,12,15.0,2.0,1.0,8.753816998491837,324.3663214805533,,,2003-12-17
593,7.486152062049279,0.8899320363998413,0.11411435902118683,7.794997141911433,40.310439803162275,5,43.59,-58.92,30.0,6.0,,,,0.031829,2.82,88.5984479562663,12,15.0,2.0,1.0,8.761056135411105,324.92268833873203,,,2003-12-17
594,7.486152062049279,0.8899320363998413,0.11411435902118683,7.794997141911433,40.310439803162275,5,43.59,-58.92,1.0,6.0,,,,0.028526,2.86,100.259412465821,12,15.0,2.0,1.0,8.761056135411105,324.92268833873203,,,2003-12-17
595,11.774615948016827,0.23559214174747467,0.05037561058998108,8.158766379723183,91.31402966885065,5,42.53,-61.39,30.0,8.5,,,,0.04625875,4.16,89.9289323641473,12,15.0,2.0,1.0,8.88147286862335,492.4733210698065,,,2003-12-18
596,11.774615948016827,0.23559214174747467,0.05037561058998108,8.158766379723183,91.31402966885065,5,42.53,-61.39,1.0,8.5,,,,0.04363875,4.52,103.577668929564,12,15.0,2.0,1.0,8.88147286862335,492.4733210698065,,,2003-12-18
597,6.1138469989483175,0.9488611221313477,0.11923778057098389,8.477843504685621,38.578376568000245,5,42.99,-65.48,1.0,5.6,,,,0.04973325,4.36,87.6677072180081,12,15.0,2.0,1.0,8.824100815385489,110.27243660853108,,,2003-12-19
598,6.255382831280048,0.6436412334442139,0.08670248836278915,8.63076664851262,53.054994001466525,5,42.76,-65.47,1.0,5.6,,,,0.05380125,4.42,82.1542250412397,12,15.0,2.0,1.0,8.851121345771192,91.51378003570021,,,2003-12-19
599,7.136920635516827,0.5667103230953217,0.07923482358455658,10.740074157714844,58.703687362964516,5,42.45,-65.48,1.0,5.8,,,,0.0507885,3.86,76.0014570227512,12,15.0,2.0,1.0,8.887159633271393,284.8365704348714,,,2003-12-19
600,9.18230731670673,0.5037199060122172,0.08050547540187836,9.748997028057392,59.99552462433062,5,42.62,-64.08,20.0,6.4,,,,0.043418,3.59,82.6846008567875,12,15.0,2.0,1.0,8.864966176725357,478.4124833933623,120.06101071227862,3.2169800169602194,2003-12-20
601,9.18230731670673,0.5037199060122172,0.08050547540187836,9.748997028057392,59.99552462433062,5,42.62,-64.08,1.0,6.4,,,,0.04067925,3.63,89.2346835303011,12,15.0,2.0,1.0,8.864966176725357,478.4124833933623,446.45992084274303,3.629672520998023,2003-12-20
602,9.352304311899038,0.3951050937175751,0.06346412003040314,9.379997253417969,72.8257567886977,5,42.85,-61.73,1.0,8.8,,,,0.05119875,5.22,101.955614150736,12,15.0,2.0,1.0,8.836675004041792,402.86640216077654,376.4480266336395,5.213523164765507,2003-12-21
603,8.216156005859375,0.38566113263368607,0.06382394023239613,9.251997727614183,73.30620249274307,5,43.18,-62.1,30.0,8.5,,,,0.05035525,4.92,97.705800288947,12,15.0,2.0,1.0,8.797638077017263,463.00298386192105,89.89011325207517,3.571433790088748,2003-12-21
604,8.216156005859375,0.38566113263368607,0.06382394023239613,9.251997727614183,73.30620249274307,5,43.18,-62.1,1.0,8.5,,,,0.0718245,4.97,69.1964441102966,12,15.0,2.0,1.0,8.797638077017263,463.00298386192105,438.3840330836078,4.969968770455557,2003-12-21
605,13.786151592548077,0.21859755118687949,0.04514770209789276,39.34099896748861,104.22349085962588,8,-42.071,141.901,4.8,,,,,0.04418,4.042,91.4893617021277,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
606,13.786151592548077,0.21859755118687949,0.04514770209789276,39.34099896748861,104.22349085962588,8,-42.071,141.901,31.5,-0.31,,,,0.06225,4.219,67.7751004016064,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
607,13.786151592548077,0.21859755118687949,0.04514770209789276,39.34099896748861,104.22349085962588,8,-42.071,141.901,45.6,,,,,0.07117,3.375,47.4216664324856,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
608,13.786151592548077,0.21859755118687949,0.04514770209789276,39.34099896748861,104.22349085962588,8,-42.071,141.901,74.8,,,,,0.0993,3.088,31.0976837865055,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
609,13.786151592548077,0.21859755118687949,0.04514770209789276,39.34099896748861,104.22349085962588,8,-42.071,141.901,104.4,,,,,0.11056,2.801,25.3346599131693,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
610,13.773078331580528,0.16537651419639587,0.040116218850016594,35.842832247416176,114.67662105099312,8,-42.045,141.89,15.2,-0.73,25.62,43.8,1.61,0.0669,4.876,72.8849028400598,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
611,13.773078331580528,0.16537651419639587,0.040116218850016594,35.842832247416176,114.67662105099312,8,-42.045,141.89,31.0,-0.68,26.91,46.7,1.66,0.0755,4.608,61.0331125827815,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
612,13.773078331580528,0.16537651419639587,0.040116218850016594,35.842832247416176,114.67662105099312,8,-42.045,141.89,45.7,,,,,0.07523,6.066,80.6327263059949,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
613,13.773078331580528,0.16537651419639587,0.040116218850016594,35.842832247416176,114.67662105099312,8,-42.045,141.89,60.3,,,,,0.10772,5.498,51.0397326401782,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
614,13.773078331580528,0.16537651419639587,0.040116218850016594,35.842832247416176,114.67662105099312,8,-42.045,141.89,75.8,-1.72,30.46,63.9,2.06,0.0474,1.147,24.1983122362869,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
615,14.085381141075722,0.2860520581404368,0.048418031384547554,38.31766573588053,101.89386772156922,8,-42.298,141.606,16.3,,,,,0.05394,4.67,86.5776789024842,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,472.4353596782471,4.669829925206763,1998-03-04
616,14.085381141075722,0.2860520581404368,0.048418031384547554,38.31766573588053,101.89386772156922,8,-42.298,141.606,30.7,,,,,0.05358,4.224,78.8353863381859,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,230.59383140697796,4.199740677177274,1998-03-04
617,14.085381141075722,0.2860520581404368,0.048418031384547554,38.31766573588053,101.89386772156922,8,-42.298,141.606,45.5,,,,,0.05717,3.846,67.2730453034809,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,110.33170884700412,3.567090777268317,1998-03-04
618,14.085381141075722,0.2860520581404368,0.048418031384547554,38.31766573588053,101.89386772156922,8,-42.298,141.606,60.4,,,,,0.06155,2.848,46.2713241267262,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,52.527876747348195,2.314844066259726,1998-03-04
619,14.085381141075722,0.2860520581404368,0.048418031384547554,38.31766573588053,101.89386772156922,8,-42.298,141.606,90.5,,,,,0.07942,1.594,20.0705112062453,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,11.729496676034556,0.8382312552373367,1998-03-04
620,13.521533672626202,0.23300320903460184,0.04568950707713763,39.93283208211263,102.65840636504326,8,-42.092,142.009,8.1,-0.18,,,,0.05857,4.498,76.7969950486597,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,681.2150351065206,4.49799982242788,1998-03-04
621,13.521533672626202,0.23300320903460184,0.04568950707713763,39.93283208211263,102.65840636504326,8,-42.092,142.009,31.8,-0.18,,,,0.07421,5.862,78.9920495890042,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,184.66050035132534,5.75372276071586,1998-03-04
622,13.521533672626202,0.23300320903460184,0.04568950707713763,39.93283208211263,102.65840636504326,8,-42.092,142.009,46.2,-0.58,,,,0.06791,5.626,82.8449418347813,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,83.54533998768893,4.304576131504848,1998-03-04
623,13.521533672626202,0.23300320903460184,0.04568950707713763,39.93283208211263,102.65840636504326,8,-42.092,142.009,59.8,-1.62,,,,0.07236,7.752,107.131011608624,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,39.50087021075016,2.735430483525543,1998-03-04
624,13.521533672626202,0.23300320903460184,0.04568950707713763,39.93283208211263,102.65840636504326,8,-42.092,142.009,89.2,-1.52,,,,0.06173,2.109,34.1649117122955,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,7.822596897665701,0.4746236477646504,1998-03-04
625,11.92614980844351,0.29057760536670685,0.052407482638955116,33.855997721354164,87.79219278809676,8,-44.991,141.513,6.4,,,,,0.0308,6.312,204.935064935065,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
626,11.92614980844351,0.29057760536670685,0.052407482638955116,33.855997721354164,87.79219278809676,8,-44.991,141.513,15.7,0.33,28.88,34.3,1.73,0.03863,3.754,97.1783587885063,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
627,11.92614980844351,0.29057760536670685,0.052407482638955116,33.855997721354164,87.79219278809676,8,-44.991,141.513,29.8,,,,,0.05001,3.98,79.5840831833633,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
628,11.92614980844351,0.29057760536670685,0.052407482638955116,33.855997721354164,87.79219278809676,8,-44.991,141.513,46.0,,,,,0.08446,4.69,55.5292446128345,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
629,11.92614980844351,0.29057760536670685,0.052407482638955116,33.855997721354164,87.79219278809676,8,-44.991,141.513,75.6,,,,,0.07641,5.988,78.3667059285434,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
630,11.92614980844351,0.29057760536670685,0.052407482638955116,33.855997721354164,87.79219278809676,8,-44.991,141.513,90.4,,,,,0.07618,5.39,70.753478603308,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
631,11.116156944861778,,,27.28633149464925,,8,-46.765,141.999,16.6,0.35,,,,0.05084,5.163,101.553894571204,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
632,11.116156944861778,,,27.28633149464925,,8,-46.765,141.999,30.5,0.32,,,,0.0715,4.613,64.5174825174825,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
633,11.116156944861778,,,27.28633149464925,,8,-46.765,141.999,46.7,0.11,,,,0.07988,5.424,67.9018527791687,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
634,11.116156944861778,,,27.28633149464925,,8,-46.765,141.999,60.4,-1.06,,,,0.08477,4.341,51.209154181904,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
635,11.116156944861778,,,27.28633149464925,,8,-46.765,141.999,88.5,-0.04,,,,0.05562,2.512,45.1636102121539,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
636,11.06769268329327,,,26.45849863688151,,8,-46.757,142.01,5.5,,,,,0.05279,3.999,75.752983519606,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
637,11.06769268329327,,,26.45849863688151,,8,-46.757,142.01,20.5,,,,,0.05432,3.468,63.8438880706922,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
638,11.06769268329327,,,26.45849863688151,,8,-46.757,142.01,41.4,0.24,22.63,39.2,1.51,0.06178,2.823,45.694399482033,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
639,11.06769268329327,,,26.45849863688151,,8,-46.757,142.01,61.9,,,,,0.08566,3.35,39.1081017978053,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
640,11.06769268329327,,,26.45849863688151,,8,-46.757,142.01,80.8,,,,,0.06858,3.579,52.1872265966754,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
641,11.06769268329327,,,26.45849863688151,,8,-46.757,142.01,100.4,0.44,31.99,79.2,2.32,0.04408,2.101,47.6633393829401,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
642,11.06384512094351,,,26.842164675394695,,8,-46.713,141.981,8.4,,,,,0.07389,4.54,61.4426850724049,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
643,11.06384512094351,,,26.842164675394695,,8,-46.713,141.981,19.2,-0.64,23.69,46.4,1.47,0.07342,4.356,59.3298828657042,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
644,11.06384512094351,,,26.842164675394695,,8,-46.713,141.981,43.5,-0.9,26.52,50.7,1.84,0.07887,4.495,56.9925193356156,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
