,sst,chl,kd_490,par,Zeu
634,26.0,2.0,2.0,23.0,2.0
635,26.0,2.0,2.0,23.0,2.0
636,26.0,2.0,2.0,23.0,2.0
637,26.0,2.0,2.0,23.0,2.0
638,26.0,2.0,2.0,23.0,2.0
639,26.0,2.0,2.0,23.0,2.0
640,26.0,2.0,2.0,23.0,2.0
641,26.0,2.0,2.0,23.0,2.0
642,26.0,1.0,1.0,24.0,1.0
643,26.0,1.0,1.0,24.0,1.0
644,26.0,1.0,1.0,24.0,1.0
645,26.0,1.0,1.0,24.0,1.0
646,26.0,1.0,1.0,24.0,1.0
647,26.0,1.0,1.0,24.0,1.0
648,26.0,2.0,2.0,26.0,2.0
649,26.0,2.0,2.0,26.0,2.0
650,26.0,2.0,2.0,26.0,2.0
651,26.0,2.0,2.0,26.0,2.0
652,26.0,2.0,2.0,26.0,2.0
653,26.0,2.0,2.0,26.0,2.0
654,26.0,3.0,3.0,26.0,3.0
655,26.0,3.0,3.0,26.0,3.0
656,26.0,3.0,3.0,26.0,3.0
657,26.0,3.0,3.0,26.0,3.0
658,26.0,3.0,3.0,26.0,3.0
659,26.0,3.0,3.0,26.0,3.0
660,26.0,3.0,3.0,26.0,3.0
661,26.0,4.0,4.0,26.0,4.0
662,26.0,4.0,4.0,26.0,4.0
663,26.0,4.0,4.0,26.0,4.0
664,26.0,4.0,4.0,26.0,4.0
665,26.0,4.0,4.0,26.0,4.0
666,26.0,4.0,4.0,26.0,4.0
667,26.0,4.0,4.0,26.0,4.0
668,26.0,4.0,4.0,26.0,4.0
669,26.0,4.0,4.0,26.0,4.0
670,26.0,4.0,4.0,26.0,4.0
671,26.0,4.0,4.0,26.0,4.0
672,26.0,4.0,4.0,26.0,4.0
673,26.0,4.0,4.0,26.0,4.0
674,26.0,4.0,4.0,26.0,4.0
675,26.0,4.0,4.0,26.0,4.0
676,26.0,4.0,4.0,26.0,4.0
677,26.0,4.0,4.0,26.0,4.0
678,26.0,4.0,4.0,26.0,4.0
679,26.0,4.0,4.0,26.0,4.0
680,26.0,6.0,6.0,26.0,6.0
681,26.0,6.0,6.0,26.0,6.0
682,26.0,6.0,6.0,26.0,6.0
683,26.0,6.0,6.0,26.0,6.0
684,26.0,6.0,6.0,26.0,6.0
685,26.0,6.0,6.0,26.0,6.0
686,26.0,6.0,6.0,26.0,6.0
687,26.0,8.0,8.0,26.0,8.0
688,26.0,8.0,8.0,26.0,8.0
689,26.0,8.0,8.0,26.0,8.0
690,26.0,8.0,8.0,26.0,8.0
691,26.0,8.0,8.0,26.0,8.0
692,26.0,8.0,8.0,26.0,8.0
693,26.0,1.0,1.0,26.0,1.0
694,26.0,1.0,1.0,26.0,1.0
695,26.0,1.0,1.0,26.0,1.0
696,26.0,1.0,1.0,26.0,1.0
697,26.0,1.0,1.0,26.0,1.0
698,26.0,1.0,1.0,26.0,1.0
699,26.0,1.0,1.0,26.0,1.0
700,26.0,4.0,4.0,13.0,4.0
701,26.0,5.0,5.0,25.0,5.0
702,26.0,1.0,1.0,6.0,1.0
703,26.0,3.0,3.0,25.0,3.0
704,26.0,6.0,6.0,25.0,6.0
705,26.0,2.0,2.0,25.0,2.0
706,26.0,7.0,7.0,25.0,7.0
707,26.0,7.0,7.0,24.0,7.0
708,26.0,4.0,4.0,24.0,4.0
709,26.0,5.0,5.0,24.0,5.0
710,26.0,5.0,5.0,25.0,5.0
711,26.0,6.0,6.0,25.0,6.0
712,26.0,7.0,7.0,25.0,7.0
713,26.0,4.0,4.0,25.0,4.0
714,26.0,14.0,14.0,25.0,14.0
715,26.0,9.0,9.0,25.0,9.0
716,26.0,0.0,0.0,25.0,0.0
717,26.0,7.0,7.0,25.0,7.0
718,26.0,8.0,8.0,25.0,8.0
719,26.0,8.0,8.0,26.0,8.0
720,26.0,3.0,3.0,26.0,3.0
721,26.0,3.0,3.0,26.0,3.0
722,26.0,7.0,7.0,26.0,7.0
723,26.0,8.0,8.0,26.0,8.0
724,26.0,8.0,8.0,26.0,8.0
725,26.0,9.0,9.0,26.0,9.0
726,26.0,11.0,11.0,26.0,11.0
727,26.0,10.0,10.0,26.0,10.0
728,26.0,5.0,5.0,26.0,5.0
729,26.0,8.0,8.0,26.0,8.0
730,26.0,2.0,2.0,26.0,2.0
731,26.0,3.0,3.0,26.0,3.0
732,26.0,3.0,3.0,26.0,3.0
733,26.0,6.0,6.0,26.0,6.0
734,26.0,4.0,4.0,26.0,4.0
735,26.0,6.0,6.0,26.0,6.0
736,26.0,2.0,2.0,26.0,2.0
737,26.0,3.0,3.0,26.0,3.0
738,26.0,4.0,4.0,26.0,4.0
739,26.0,6.0,6.0,26.0,6.0
740,26.0,1.0,1.0,26.0,1.0
741,26.0,8.0,8.0,26.0,8.0
742,26.0,6.0,6.0,26.0,6.0
743,26.0,5.0,5.0,26.0,5.0
744,26.0,5.0,5.0,26.0,5.0
745,26.0,2.0,2.0,26.0,2.0
746,26.0,7.0,7.0,26.0,7.0
747,26.0,4.0,4.0,26.0,4.0
748,26.0,5.0,5.0,26.0,5.0
749,26.0,7.0,7.0,26.0,7.0
750,26.0,5.0,5.0,26.0,5.0
751,26.0,1.0,1.0,26.0,1.0
752,26.0,2.0,2.0,26.0,2.0
753,26.0,3.0,3.0,26.0,3.0
754,26.0,0.0,0.0,26.0,0.0
755,26.0,0.0,0.0,26.0,0.0
756,26.0,3.0,3.0,26.0,3.0
757,26.0,1.0,1.0,26.0,1.0
758,26.0,3.0,3.0,26.0,3.0
759,26.0,8.0,8.0,24.0,8.0
760,26.0,7.0,7.0,25.0,7.0
761,26.0,9.0,9.0,25.0,9.0
762,26.0,9.0,9.0,25.0,9.0
763,26.0,6.0,6.0,25.0,6.0
764,26.0,10.0,10.0,25.0,10.0
765,26.0,8.0,8.0,25.0,8.0
766,26.0,8.0,8.0,25.0,8.0
767,26.0,6.0,6.0,25.0,6.0
768,26.0,9.0,9.0,26.0,9.0
769,26.0,8.0,8.0,26.0,8.0
770,26.0,9.0,9.0,26.0,9.0
771,26.0,10.0,10.0,26.0,10.0
772,26.0,9.0,9.0,26.0,9.0
773,26.0,9.0,9.0,26.0,9.0
774,26.0,9.0,9.0,26.0,9.0
775,26.0,7.0,7.0,26.0,7.0
776,26.0,10.0,10.0,26.0,10.0
777,26.0,9.0,9.0,26.0,9.0
778,26.0,7.0,7.0,26.0,7.0
779,26.0,5.0,5.0,26.0,5.0
780,26.0,4.0,4.0,26.0,4.0
781,26.0,3.0,3.0,26.0,3.0
782,26.0,6.0,6.0,26.0,6.0
783,26.0,13.0,13.0,26.0,13.0
784,26.0,13.0,13.0,26.0,13.0
785,26.0,9.0,9.0,26.0,9.0
786,26.0,6.0,6.0,26.0,6.0
787,26.0,11.0,11.0,26.0,11.0
788,26.0,7.0,7.0,26.0,7.0
789,26.0,4.0,4.0,26.0,4.0
790,26.0,6.0,6.0,26.0,6.0
791,26.0,7.0,7.0,26.0,7.0
792,26.0,7.0,7.0,26.0,7.0
793,26.0,7.0,7.0,26.0,7.0
794,26.0,9.0,9.0,26.0,9.0
795,26.0,9.0,9.0,26.0,9.0
796,26.0,11.0,11.0,26.0,11.0
797,26.0,3.0,3.0,26.0,3.0
798,26.0,6.0,6.0,26.0,6.0
799,26.0,6.0,6.0,26.0,6.0
800,26.0,2.0,2.0,26.0,2.0
801,26.0,9.0,9.0,26.0,9.0
802,26.0,3.0,3.0,26.0,3.0
803,26.0,6.0,6.0,26.0,6.0
804,26.0,8.0,8.0,26.0,8.0
805,26.0,6.0,6.0,26.0,6.0
806,26.0,1.0,1.0,26.0,1.0
807,26.0,2.0,2.0,26.0,2.0
808,26.0,3.0,3.0,26.0,3.0
809,26.0,3.0,3.0,26.0,3.0
810,26.0,3.0,3.0,26.0,3.0
811,26.0,9.0,9.0,26.0,9.0
812,26.0,6.0,6.0,26.0,6.0
813,26.0,7.0,7.0,26.0,7.0
814,26.0,8.0,8.0,26.0,8.0
815,26.0,7.0,7.0,26.0,7.0
816,26.0,6.0,6.0,26.0,6.0
817,26.0,12.0,12.0,26.0,12.0
818,26.0,6.0,6.0,26.0,6.0
819,26.0,10.0,10.0,0.0,10.0
820,26.0,8.0,8.0,26.0,8.0
821,26.0,6.0,6.0,14.0,6.0
822,26.0,6.0,6.0,26.0,6.0
823,26.0,16.0,16.0,26.0,16.0
824,26.0,8.0,8.0,26.0,8.0
825,26.0,10.0,10.0,26.0,10.0
826,26.0,9.0,9.0,26.0,9.0
827,26.0,14.0,14.0,26.0,14.0
828,26.0,20.0,20.0,26.0,20.0
829,26.0,17.0,17.0,26.0,17.0
830,26.0,17.0,17.0,26.0,17.0
831,26.0,12.0,12.0,26.0,12.0
832,26.0,9.0,9.0,26.0,9.0
833,26.0,11.0,11.0,26.0,11.0
834,26.0,8.0,8.0,11.0,8.0
835,26.0,11.0,11.0,26.0,11.0
836,26.0,6.0,6.0,26.0,6.0
837,26.0,6.0,6.0,13.0,6.0
838,26.0,8.0,8.0,26.0,8.0
839,26.0,8.0,8.0,26.0,8.0
840,26.0,8.0,8.0,26.0,8.0
841,26.0,7.0,7.0,26.0,7.0
842,26.0,7.0,7.0,26.0,7.0
843,26.0,4.0,4.0,26.0,4.0
844,26.0,7.0,7.0,26.0,7.0
845,26.0,12.0,12.0,26.0,12.0
846,26.0,9.0,9.0,26.0,9.0
847,26.0,6.0,6.0,26.0,6.0
848,26.0,9.0,9.0,26.0,9.0
849,26.0,10.0,10.0,26.0,10.0
850,26.0,10.0,10.0,26.0,10.0
851,26.0,4.0,4.0,26.0,4.0
852,26.0,7.0,7.0,26.0,7.0
853,26.0,12.0,12.0,26.0,12.0
854,26.0,7.0,7.0,5.0,7.0
855,26.0,8.0,8.0,26.0,8.0
856,26.0,5.0,5.0,26.0,5.0
857,26.0,5.0,5.0,26.0,5.0
858,26.0,4.0,4.0,26.0,4.0
859,26.0,6.0,6.0,26.0,6.0
860,26.0,6.0,6.0,26.0,6.0
861,26.0,3.0,3.0,26.0,3.0
862,26.0,9.0,9.0,26.0,9.0
863,26.0,9.0,9.0,26.0,9.0
864,26.0,13.0,13.0,26.0,13.0
865,26.0,8.0,8.0,26.0,8.0
866,26.0,3.0,3.0,26.0,3.0
867,26.0,11.0,11.0,26.0,11.0
868,26.0,3.0,3.0,26.0,3.0
869,26.0,4.0,4.0,26.0,4.0
870,26.0,3.0,3.0,26.0,3.0
871,26.0,3.0,3.0,26.0,3.0
872,26.0,4.0,4.0,26.0,4.0
873,26.0,4.0,4.0,26.0,4.0
874,26.0,3.0,3.0,26.0,3.0
875,26.0,5.0,5.0,26.0,5.0
876,26.0,4.0,4.0,26.0,4.0
877,26.0,7.0,7.0,26.0,7.0
878,26.0,9.0,9.0,26.0,9.0
879,26.0,2.0,2.0,26.0,2.0
880,26.0,3.0,3.0,26.0,3.0
881,26.0,2.0,2.0,26.0,2.0
882,26.0,5.0,5.0,12.0,5.0
883,26.0,2.0,2.0,26.0,2.0
884,26.0,4.0,4.0,26.0,4.0
885,26.0,8.0,8.0,26.0,8.0
886,26.0,2.0,2.0,26.0,2.0
887,26.0,2.0,2.0,26.0,2.0
888,26.0,4.0,4.0,18.0,4.0
889,26.0,4.0,4.0,26.0,4.0
890,26.0,6.0,6.0,26.0,6.0
891,26.0,11.0,11.0,26.0,11.0
892,26.0,11.0,11.0,26.0,11.0
893,26.0,9.0,9.0,26.0,9.0
894,26.0,3.0,3.0,26.0,3.0
895,26.0,9.0,9.0,26.0,9.0
896,26.0,10.0,10.0,26.0,10.0
897,26.0,10.0,10.0,26.0,10.0
898,26.0,5.0,5.0,26.0,5.0
899,26.0,13.0,13.0,26.0,13.0
900,26.0,15.0,15.0,26.0,15.0
901,26.0,17.0,17.0,26.0,17.0
902,26.0,2.0,2.0,26.0,2.0
903,26.0,1.0,1.0,26.0,1.0
904,26.0,5.0,5.0,26.0,5.0
905,26.0,4.0,4.0,26.0,4.0
906,26.0,1.0,1.0,26.0,1.0
907,26.0,10.0,10.0,26.0,10.0
908,26.0,0.0,0.0,26.0,0.0
909,26.0,1.0,1.0,26.0,1.0
910,26.0,2.0,2.0,26.0,2.0
911,26.0,0.0,0.0,26.0,0.0
912,26.0,3.0,3.0,26.0,3.0
913,26.0,7.0,7.0,26.0,7.0
914,26.0,6.0,6.0,26.0,6.0
915,26.0,6.0,6.0,26.0,6.0
916,26.0,13.0,13.0,25.0,13.0
917,26.0,13.0,13.0,25.0,13.0
918,26.0,10.0,10.0,26.0,10.0
919,26.0,10.0,10.0,26.0,10.0
920,26.0,10.0,10.0,26.0,10.0
921,26.0,6.0,6.0,26.0,6.0
922,26.0,6.0,6.0,26.0,6.0
923,26.0,6.0,6.0,26.0,6.0
924,26.0,5.0,5.0,26.0,5.0
925,26.0,5.0,5.0,26.0,5.0
926,26.0,5.0,5.0,26.0,5.0
927,26.0,2.0,2.0,26.0,2.0
928,26.0,2.0,2.0,26.0,2.0
929,26.0,2.0,2.0,26.0,2.0
930,26.0,4.0,4.0,26.0,4.0
931,26.0,4.0,4.0,26.0,4.0
932,26.0,4.0,4.0,26.0,4.0
933,26.0,0.0,0.0,0.0,0.0
934,26.0,0.0,0.0,0.0,0.0
935,26.0,0.0,0.0,0.0,0.0
936,26.0,0.0,0.0,0.0,0.0
937,26.0,0.0,0.0,0.0,0.0
938,26.0,0.0,0.0,0.0,0.0
939,26.0,1.0,1.0,0.0,1.0
940,26.0,1.0,1.0,0.0,1.0
941,26.0,1.0,1.0,0.0,1.0
942,26.0,1.0,1.0,0.0,1.0
943,26.0,0.0,0.0,0.0,0.0
944,26.0,0.0,0.0,0.0,0.0
945,26.0,12.0,12.0,8.0,12.0
946,26.0,12.0,12.0,8.0,12.0
947,26.0,12.0,12.0,8.0,12.0
948,26.0,12.0,12.0,8.0,12.0
949,26.0,12.0,12.0,26.0,12.0
950,26.0,12.0,12.0,26.0,12.0
951,26.0,12.0,12.0,26.0,12.0
952,26.0,12.0,12.0,26.0,12.0
953,26.0,6.0,6.0,26.0,6.0
954,26.0,6.0,6.0,26.0,6.0
955,26.0,6.0,6.0,26.0,6.0
956,26.0,0.0,0.0,0.0,0.0
957,26.0,0.0,0.0,0.0,0.0
958,26.0,6.0,6.0,0.0,6.0
959,26.0,6.0,6.0,0.0,6.0
960,26.0,6.0,6.0,0.0,6.0
961,26.0,8.0,8.0,22.0,8.0
962,26.0,8.0,8.0,22.0,8.0
963,26.0,8.0,8.0,22.0,8.0
964,26.0,8.0,8.0,22.0,8.0
965,26.0,8.0,8.0,22.0,8.0
966,26.0,8.0,8.0,22.0,8.0
967,26.0,8.0,8.0,22.0,8.0
968,26.0,8.0,8.0,22.0,8.0
969,26.0,8.0,8.0,22.0,8.0
970,26.0,6.0,6.0,23.0,6.0
971,26.0,6.0,6.0,23.0,6.0
972,26.0,6.0,6.0,23.0,6.0
973,26.0,6.0,6.0,23.0,6.0
974,26.0,6.0,6.0,23.0,6.0
975,26.0,6.0,6.0,23.0,6.0
976,26.0,6.0,6.0,23.0,6.0
977,26.0,6.0,6.0,23.0,6.0
978,26.0,6.0,6.0,23.0,6.0
979,26.0,8.0,8.0,23.0,8.0
980,26.0,8.0,8.0,23.0,8.0
981,26.0,8.0,8.0,23.0,8.0
982,26.0,8.0,8.0,23.0,8.0
983,26.0,8.0,8.0,23.0,8.0
984,26.0,8.0,8.0,23.0,8.0
985,26.0,8.0,8.0,23.0,8.0
986,26.0,8.0,8.0,23.0,8.0
987,26.0,5.0,5.0,22.0,5.0
988,26.0,5.0,5.0,22.0,5.0
989,26.0,5.0,5.0,22.0,5.0
990,26.0,5.0,5.0,22.0,5.0
991,26.0,5.0,5.0,22.0,5.0
992,26.0,5.0,5.0,22.0,5.0
993,26.0,5.0,5.0,22.0,5.0
994,26.0,5.0,5.0,22.0,5.0
995,26.0,5.0,5.0,22.0,5.0
996,26.0,7.0,7.0,26.0,7.0
997,26.0,7.0,7.0,26.0,7.0
998,26.0,7.0,7.0,26.0,7.0
999,26.0,7.0,7.0,26.0,7.0
1000,26.0,7.0,7.0,26.0,7.0
1001,26.0,7.0,7.0,26.0,7.0
1002,26.0,7.0,7.0,26.0,7.0
1003,26.0,7.0,7.0,26.0,7.0
1004,26.0,7.0,7.0,26.0,7.0
1005,26.0,7.0,7.0,26.0,7.0
1006,26.0,7.0,7.0,26.0,7.0
1007,26.0,7.0,7.0,26.0,7.0
1008,26.0,7.0,7.0,26.0,7.0
1009,26.0,7.0,7.0,26.0,7.0
1010,26.0,7.0,7.0,26.0,7.0
1011,26.0,7.0,7.0,26.0,7.0
1012,26.0,7.0,7.0,26.0,7.0
1013,26.0,7.0,7.0,26.0,7.0
1014,26.0,7.0,7.0,26.0,7.0
1015,26.0,7.0,7.0,26.0,7.0
1016,26.0,7.0,7.0,26.0,7.0
1017,26.0,7.0,7.0,26.0,7.0
1018,26.0,7.0,7.0,26.0,7.0
1019,26.0,7.0,7.0,26.0,7.0
1020,26.0,7.0,7.0,26.0,7.0
1021,26.0,7.0,7.0,26.0,7.0
1022,26.0,7.0,7.0,26.0,7.0
1023,26.0,6.0,6.0,25.0,6.0
1024,26.0,6.0,6.0,25.0,6.0
1025,26.0,6.0,6.0,25.0,6.0
1026,26.0,6.0,6.0,25.0,6.0
1027,26.0,6.0,6.0,25.0,6.0
1028,26.0,6.0,6.0,25.0,6.0
1029,26.0,6.0,6.0,25.0,6.0
1030,26.0,6.0,6.0,25.0,6.0
1031,26.0,12.0,12.0,22.0,12.0
1032,26.0,12.0,12.0,22.0,12.0
1033,26.0,12.0,12.0,22.0,12.0
1034,26.0,12.0,12.0,22.0,12.0
1035,26.0,12.0,12.0,22.0,12.0
1036,26.0,12.0,12.0,22.0,12.0
1037,26.0,12.0,12.0,22.0,12.0
1038,26.0,12.0,12.0,22.0,12.0
1039,26.0,12.0,12.0,22.0,12.0
1040,26.0,10.0,10.0,22.0,10.0
1041,26.0,10.0,10.0,22.0,10.0
1042,26.0,10.0,10.0,22.0,10.0
1043,26.0,10.0,10.0,22.0,10.0
1044,26.0,10.0,10.0,22.0,10.0
1045,26.0,10.0,10.0,22.0,10.0
1046,26.0,10.0,10.0,22.0,10.0
1047,26.0,10.0,10.0,22.0,10.0
1048,26.0,10.0,10.0,22.0,10.0
1049,26.0,15.0,15.0,20.0,15.0
1050,26.0,15.0,15.0,20.0,15.0
1051,26.0,15.0,15.0,20.0,15.0
1052,26.0,15.0,15.0,20.0,15.0
1053,26.0,15.0,15.0,20.0,15.0
1054,26.0,15.0,15.0,20.0,15.0
1055,26.0,15.0,15.0,20.0,15.0
1056,26.0,15.0,15.0,20.0,15.0
1057,26.0,15.0,15.0,20.0,15.0
1058,26.0,15.0,15.0,19.0,15.0
1059,26.0,15.0,15.0,19.0,15.0
1060,26.0,15.0,15.0,19.0,15.0
1061,26.0,15.0,15.0,19.0,15.0
1062,26.0,15.0,15.0,19.0,15.0
1063,26.0,15.0,15.0,19.0,15.0
1064,26.0,15.0,15.0,19.0,15.0
1065,26.0,15.0,15.0,19.0,15.0
1066,26.0,15.0,15.0,19.0,15.0
1067,26.0,17.0,17.0,20.0,17.0
1068,26.0,17.0,17.0,20.0,17.0
1069,26.0,17.0,17.0,20.0,17.0
1070,26.0,17.0,17.0,20.0,17.0
1071,26.0,17.0,17.0,20.0,17.0
1072,26.0,17.0,17.0,20.0,17.0
1073,26.0,17.0,17.0,20.0,17.0
1074,26.0,17.0,17.0,20.0,17.0
1075,26.0,17.0,17.0,20.0,17.0
1076,26.0,17.0,17.0,20.0,17.0
1077,26.0,17.0,17.0,20.0,17.0
1078,26.0,17.0,17.0,20.0,17.0
1079,26.0,17.0,17.0,20.0,17.0
1080,26.0,17.0,17.0,20.0,17.0
1081,26.0,17.0,17.0,20.0,17.0
1082,26.0,17.0,17.0,20.0,17.0
1083,26.0,17.0,17.0,20.0,17.0
1084,26.0,17.0,17.0,20.0,17.0
1085,26.0,14.0,14.0,22.0,14.0
1086,26.0,14.0,14.0,22.0,14.0
1087,26.0,14.0,14.0,22.0,14.0
1088,26.0,14.0,14.0,22.0,14.0
1089,26.0,14.0,14.0,22.0,14.0
1090,26.0,14.0,14.0,22.0,14.0
1091,26.0,9.0,9.0,25.0,9.0
1092,26.0,9.0,9.0,25.0,9.0
1093,26.0,9.0,9.0,25.0,9.0
1094,26.0,9.0,9.0,25.0,9.0
1095,26.0,9.0,9.0,25.0,9.0
1096,26.0,9.0,9.0,25.0,9.0
1097,26.0,9.0,9.0,25.0,9.0
1098,26.0,9.0,9.0,25.0,9.0
1099,26.0,4.0,4.0,24.0,4.0
1100,26.0,4.0,4.0,24.0,4.0
1101,26.0,4.0,4.0,24.0,4.0
1102,26.0,4.0,4.0,24.0,4.0
1103,26.0,4.0,4.0,24.0,4.0
1104,26.0,4.0,4.0,24.0,4.0
1105,26.0,4.0,4.0,24.0,4.0
1106,26.0,4.0,4.0,24.0,4.0
1107,26.0,4.0,4.0,24.0,4.0
1108,26.0,8.0,8.0,25.0,8.0
1109,26.0,8.0,8.0,25.0,8.0
1110,26.0,8.0,8.0,25.0,8.0
1111,26.0,8.0,8.0,25.0,8.0
1112,26.0,8.0,8.0,25.0,8.0
1113,26.0,8.0,8.0,25.0,8.0
1114,26.0,8.0,8.0,25.0,8.0
1115,26.0,8.0,8.0,25.0,8.0
1116,26.0,8.0,8.0,25.0,8.0
1117,26.0,7.0,7.0,22.0,7.0
1118,26.0,7.0,7.0,22.0,7.0
1119,26.0,7.0,7.0,22.0,7.0
1120,26.0,7.0,7.0,22.0,7.0
1121,26.0,7.0,7.0,22.0,7.0
1122,26.0,7.0,7.0,22.0,7.0
1123,26.0,7.0,7.0,22.0,7.0
1124,26.0,7.0,7.0,22.0,7.0
1125,26.0,7.0,7.0,22.0,7.0
1126,26.0,7.0,7.0,24.0,7.0
1127,26.0,7.0,7.0,24.0,7.0
1128,26.0,7.0,7.0,24.0,7.0
1129,26.0,7.0,7.0,24.0,7.0
1130,26.0,7.0,7.0,24.0,7.0
1131,26.0,7.0,7.0,24.0,7.0
1132,26.0,7.0,7.0,24.0,7.0
1133,26.0,7.0,7.0,24.0,7.0
1134,26.0,7.0,7.0,24.0,7.0
1135,26.0,12.0,12.0,24.0,12.0
1136,26.0,12.0,12.0,24.0,12.0
1137,26.0,12.0,12.0,24.0,12.0
1138,26.0,12.0,12.0,24.0,12.0
1139,26.0,12.0,12.0,24.0,12.0
1140,26.0,12.0,12.0,24.0,12.0
1141,26.0,12.0,12.0,24.0,12.0
1142,26.0,12.0,12.0,24.0,12.0
1143,26.0,12.0,12.0,24.0,12.0
1144,26.0,11.0,11.0,22.0,11.0
1145,26.0,11.0,11.0,22.0,11.0
1146,26.0,11.0,11.0,22.0,11.0
1147,26.0,11.0,11.0,22.0,11.0
1148,26.0,11.0,11.0,22.0,11.0
1149,26.0,11.0,11.0,22.0,11.0
1150,26.0,11.0,11.0,22.0,11.0
1151,26.0,11.0,11.0,22.0,11.0
1152,26.0,11.0,11.0,22.0,11.0
1153,26.0,12.0,12.0,22.0,12.0
1154,26.0,12.0,12.0,22.0,12.0
1155,26.0,12.0,12.0,22.0,12.0
1156,26.0,12.0,12.0,22.0,12.0
1157,26.0,12.0,12.0,22.0,12.0
1158,26.0,12.0,12.0,22.0,12.0
1159,26.0,12.0,12.0,22.0,12.0
1160,26.0,12.0,12.0,22.0,12.0
1161,26.0,12.0,12.0,22.0,12.0
1162,26.0,11.0,11.0,20.0,11.0
1163,26.0,11.0,11.0,20.0,11.0
1164,26.0,11.0,11.0,20.0,11.0
1165,26.0,11.0,11.0,20.0,11.0
1166,26.0,11.0,11.0,20.0,11.0
1167,26.0,11.0,11.0,20.0,11.0
1168,26.0,11.0,11.0,20.0,11.0
1169,26.0,11.0,11.0,20.0,11.0
1170,26.0,11.0,11.0,20.0,11.0
1171,26.0,9.0,9.0,22.0,9.0
1172,26.0,9.0,9.0,22.0,9.0
1173,26.0,9.0,9.0,22.0,9.0
1174,26.0,9.0,9.0,22.0,9.0
1175,26.0,9.0,9.0,22.0,9.0
1176,26.0,9.0,9.0,22.0,9.0
1177,26.0,9.0,9.0,22.0,9.0
1178,26.0,9.0,9.0,22.0,9.0
1179,26.0,12.0,12.0,25.0,12.0
1180,26.0,12.0,12.0,25.0,12.0
1181,26.0,12.0,12.0,25.0,12.0
1182,26.0,12.0,12.0,25.0,12.0
1183,26.0,12.0,12.0,25.0,12.0
1184,26.0,12.0,12.0,25.0,12.0
1185,26.0,12.0,12.0,25.0,12.0
1186,26.0,12.0,12.0,25.0,12.0
1187,26.0,10.0,10.0,20.0,10.0
1188,26.0,10.0,10.0,20.0,10.0
1189,26.0,10.0,10.0,20.0,10.0
1190,26.0,10.0,10.0,20.0,10.0
1191,26.0,10.0,10.0,20.0,10.0
1192,26.0,10.0,10.0,20.0,10.0
1193,26.0,10.0,10.0,20.0,10.0
1194,26.0,10.0,10.0,20.0,10.0
1195,26.0,10.0,10.0,20.0,10.0
1196,26.0,15.0,15.0,23.0,15.0
1197,26.0,15.0,15.0,23.0,15.0
1198,26.0,15.0,15.0,23.0,15.0
1199,26.0,15.0,15.0,23.0,15.0
1200,26.0,15.0,15.0,23.0,15.0
1201,26.0,15.0,15.0,23.0,15.0
1202,26.0,15.0,15.0,23.0,15.0
1203,26.0,15.0,15.0,23.0,15.0
1204,26.0,15.0,15.0,23.0,15.0
1205,26.0,15.0,15.0,20.0,15.0
1206,26.0,15.0,15.0,20.0,15.0
1207,26.0,15.0,15.0,20.0,15.0
1208,26.0,15.0,15.0,20.0,15.0
1209,26.0,15.0,15.0,20.0,15.0
1210,26.0,15.0,15.0,20.0,15.0
1211,26.0,15.0,15.0,20.0,15.0
1212,26.0,16.0,16.0,23.0,16.0
1213,26.0,17.0,17.0,23.0,17.0
1214,26.0,17.0,17.0,23.0,17.0
1215,26.0,17.0,17.0,23.0,17.0
1216,26.0,17.0,17.0,23.0,17.0
1217,26.0,17.0,17.0,23.0,17.0
1218,26.0,17.0,17.0,23.0,17.0
1219,26.0,17.0,17.0,23.0,17.0
1220,26.0,17.0,17.0,23.0,17.0
1221,26.0,16.0,16.0,23.0,16.0
1222,26.0,16.0,16.0,23.0,16.0
1223,26.0,16.0,16.0,23.0,16.0
1224,26.0,16.0,16.0,23.0,16.0
1225,26.0,16.0,16.0,23.0,16.0
1226,26.0,16.0,16.0,23.0,16.0
1227,26.0,16.0,16.0,23.0,16.0
1228,26.0,16.0,16.0,23.0,16.0
1229,26.0,16.0,16.0,23.0,16.0
1230,26.0,13.0,13.0,20.0,13.0
1231,26.0,13.0,13.0,20.0,13.0
1232,26.0,13.0,13.0,20.0,13.0
1233,26.0,13.0,13.0,20.0,13.0
1234,26.0,13.0,13.0,20.0,13.0
1235,26.0,13.0,13.0,20.0,13.0
1236,26.0,13.0,13.0,20.0,13.0
1237,26.0,13.0,13.0,20.0,13.0
1238,26.0,13.0,13.0,20.0,13.0
1239,26.0,13.0,13.0,23.0,13.0
1240,26.0,13.0,13.0,23.0,13.0
1241,26.0,13.0,13.0,23.0,13.0
1242,26.0,13.0,13.0,23.0,13.0
1243,26.0,13.0,13.0,23.0,13.0
1244,26.0,13.0,13.0,23.0,13.0
1245,26.0,13.0,13.0,23.0,13.0
1246,26.0,13.0,13.0,23.0,13.0
1247,26.0,13.0,13.0,23.0,13.0
1248,26.0,17.0,17.0,22.0,17.0
1249,26.0,17.0,17.0,22.0,17.0
1250,26.0,17.0,17.0,22.0,17.0
1251,26.0,17.0,17.0,22.0,17.0
1252,26.0,17.0,17.0,22.0,17.0
1253,26.0,17.0,17.0,22.0,17.0
1254,26.0,17.0,17.0,22.0,17.0
1255,26.0,17.0,17.0,22.0,17.0
1256,26.0,17.0,17.0,22.0,17.0
